url,title,documentType,contentId,locale,publishing_app,first_published_at,public_updated_at,withdrawn_at,withdrawn_explanation,page_views,taxons,primary_organisation,all_organisations,government,is_political,people,occurrences
"https://www.gov.uk/government/news/migration-advisory-committee-mac-report-on-nursing-shortage","Migration Advisory Committee (MAC) report on nursing shortage","news_story","495a99dd-b0c5-41cd-87a6-5918e42aefbe","en","whitehall","2016-03-24T10:45:00.000Z","2016-03-24T10:45:00.000Z",,,,"Entering and staying in the UK,Work and investor visas,Visas and entry clearance,GOV.UK homepage","Migration Advisory Committee","Migration Advisory Committee","2015 to 2016 Cameron Conservative government",,"",""
"https://www.gov.uk/government/publications/inspection-report-on-country-of-origin-information-may-2018","Inspection report on country of origin information, May 2018","independent_report","90e37344-7594-44d1-818f-7ddcb5c92560","en","whitehall","2018-12-05T13:56:00.000Z","2018-12-05T13:56:00.000Z",,,,"GOV.UK homepage,Inspections of border, immigration and asylum services,Entering and staying in the UK","Independent Chief Inspector of Borders and Immigration ","Independent Chief Inspector of Borders and Immigration ","2016 to 2019 May Conservative government",,"",""
"https://www.gov.uk/government/publications/response-to-a-report-on-an-inspection-of-country-of-origin-information","Response to a report on an inspection of country of origin information","policy_paper","62d3d6db-fa0b-484f-9a9e-77111ba3c729","en","whitehall","2018-12-05T13:53:00.000Z","2018-12-05T13:53:00.000Z",,,,"Entering and staying in the UK,GOV.UK homepage,Refugees, asylum and human rights","Home Office","Home Office,UK Visas and Immigration","2016 to 2019 May Conservative government","true","",""
"https://www.gov.uk/government/publications/statement-of-changes-to-the-immigration-rules-hc667-3-november-2016","Statement of changes to the Immigration Rules: HC667, 3 November 2016","policy_paper","1c907562-1562-4917-a09b-a67a02c014a2","en","whitehall","2016-11-03T11:18:48.000Z","2016-11-03T11:18:48.000Z",,,,"Immigration rules,GOV.UK homepage,Entering and staying in the UK","UK Visas and Immigration","UK Visas and Immigration,Immigration Enforcement","2016 to 2019 May Conservative government","true","",""
"https://www.gov.uk/government/publications/immigration-and-the-labour-market-the-role-of-the-migration-advisory-committee","Immigration and the labour market: the role of the Migration Advisory Committee","promotional","bde26c9e-5137-4016-a256-4478612b70e2","en","whitehall","2016-07-29T12:59:14.000Z","2016-07-29T12:59:14.000Z",,,,"Visas and entry clearance,GOV.UK homepage,Work and investor visas,Entering and staying in the UK","Migration Advisory Committee","Migration Advisory Committee","2016 to 2019 May Conservative government",,"",""
"https://www.gov.uk/government/collections/eu-settlement-scheme-community-groups-toolkit","EU Settlement Scheme: community groups toolkit","document_collection","de4b1f2a-48b6-42ff-a2de-4299da803ed9","en","whitehall","2020-01-31T15:57:00.000Z","2021-07-14T16:48:25.000Z",,,,"Entering and staying in the UK,Rights of EU and EEA citizens,Rights of foreign nationals in the UK,Government,Brexit,GOV.UK homepage","Home Office","Home Office,UK Visas and Immigration","2019 to 2022 Johnson Conservative government",,"",""
"https://www.gov.uk/government/collections/immigration-and-border-statistics-relating-to-covid-19","Immigration and border statistics relating to COVID-19","document_collection","3ac35282-046c-4535-8e28-6d91caea974c","en","whitehall","2020-11-26T09:30:00.000Z","2022-08-25T08:30:10.000Z",,,,"COVID-19,International travel, immigration and repatriation during COVID-19,Health and social care,GOV.UK homepage,Border control,Entering and staying in the UK","Home Office","Home Office","2019 to 2022 Johnson Conservative government",,"",""
"https://www.gov.uk/government/publications/dublin-regulation-and-eurodac-age-assessment","Age assessments of asylum seekers or migrants: caseworker guidance","guidance","54e33206-e916-456c-a932-d15de808250e","en","whitehall","2021-11-29T14:32:00.000Z","2021-11-29T14:32:00.000Z",,,,"Entering and staying in the UK,GOV.UK homepage,Government","UK Visas and Immigration","UK Visas and Immigration","2019 to 2022 Johnson Conservative government",,"",""
"https://www.gov.uk/government/news/suspended-sentence-for-essex-man-guilty-of-providing-unqualified-immigration-advice-and-fraud","Suspended sentence for Essex man guilty of providing unqualified immigration advice and fraud","press_release","323b5ca4-e915-4eed-9b2e-31112e31f2a2","en","whitehall","2021-08-06T10:34:30.000Z","2021-08-06T10:34:30.000Z",,,,"Immigration adviser services,GOV.UK homepage,Entering and staying in the UK","Office of the Immigration Services Commissioner","Office of the Immigration Services Commissioner","2019 to 2022 Johnson Conservative government",,"",""
"https://www.gov.uk/government/publications/afghan-resettlement-information-and-guidance","Afghan resettlement: information and guidance","guidance","f6c3c61e-47e5-464b-95ef-9292aa93005d","en","whitehall","2022-09-06T10:15:00.000Z","2023-04-03T15:34:46.000Z",,,,"Refugees, asylum and human rights,Entering and staying in the UK,GOV.UK homepage","Home Office","Home Office","2022 Truss Conservative government",,"",""
"https://www.gov.uk/government/publications/immigration-advice-authority-corporate-plan-20252027","Immigration Advice Authority Corporate Plan 2025/2027","corporate_report","e51b7ab6-082b-42f5-a0b5-1187f5daf603","en","whitehall","2025-01-16T00:00:00.000Z","2025-01-16T00:00:00.000Z",,,,"Entering and staying in the UK,Immigration adviser services,GOV.UK homepage","Immigration Advice Authority","Immigration Advice Authority","2024 Starmer Labour government",,"",""
"https://www.gov.uk/government/news/uk-and-iraq-boost-cooperation-on-trade-growth-and-illegal-migration.ar","المملكة المتحدة والعراق يعززان التعاون بمجالات التجارة والنمو والهجرة غير الشرعية ","press_release","cf02fe78-f42a-42a7-bab7-f5b0160444b7","ar","whitehall","2025-01-13T00:00:00.000Z","2025-01-13T00:00:00.000Z",,,,"Business and industry,GOV.UK homepage,International,Entering and staying in the UK","Prime Minister's Office, 10 Downing Street","Prime Minister's Office, 10 Downing Street","2024 Starmer Labour government","true","The Rt Hon Sir Keir Starmer KCB KC MP,The Rt Hon Jonathan Reynolds MP,The Rt Hon Yvette Cooper MP",""
"https://www.gov.uk/asylum-support-tribunal-decisions/sy-v-secretary-of-state-for-the-home-department-as-08-03-17274","SY v Secretary of State for the Home Department: AS/08/03/17274","asylum_support_decision","c47cd671-1ee5-4d80-baa5-0a1adfb710e8","en","specialist-publisher","2017-02-08T16:16:14.920Z","2017-02-08T16:16:14.920Z",,,,"Entering and staying in the UK,GOV.UK homepage,Refugees, asylum and human rights,Asylum decisions and appeals","HM Courts & Tribunals Service","HM Courts & Tribunals Service,First-tier Tribunal (Asylum Support)",,,"",""
"https://www.gov.uk/asylum-support-tribunal-decisions/ss-v-secretary-of-state-for-the-home-department-as-12-07-28619","SS v Secretary of State for the Home Department: AS/12/07/28619","asylum_support_decision","5660f868-3f28-49ba-ae70-9d9c756a6634","en","specialist-publisher","2017-02-08T16:16:11.342Z","2017-02-08T16:16:11.342Z",,,,"Entering and staying in the UK,Refugees, asylum and human rights,Asylum decisions and appeals,GOV.UK homepage","HM Courts & Tribunals Service","HM Courts & Tribunals Service,First-tier Tribunal (Asylum Support)",,,"",""
"https://www.gov.uk/government/publications/preventing-illegal-working-code-of-practice-2008","Preventing illegal working: code of practice, 2008","guidance","5f58f0b9-7631-11e4-a3cb-005056011aef","en","whitehall","2008-02-16T11:48:00.000Z","2008-02-16T11:48:00.000Z",,,,"Rights of nationals from outside the EU and EEA,Entering and staying in the UK,GOV.UK homepage,Rights of foreign nationals in the UK,Foreign nationals working in the UK","UK Visas and Immigration","UK Visas and Immigration,Immigration Enforcement","2007 to 2010 Brown Labour government",,"",""
"https://www.gov.uk/government/publications/statement-of-changes-to-the-immigration-rules-hc82-19-november-2007","Statement of changes to the Immigration Rules: HC82, 19 November 2007","policy_paper","5ef4cddb-7631-11e4-a3cb-005056011aef","en","whitehall","2007-11-19T00:00:00.000Z","2007-11-19T00:00:00.000Z",,,,"GOV.UK homepage,Immigration rules,Entering and staying in the UK","UK Visas and Immigration","UK Visas and Immigration","2007 to 2010 Brown Labour government","true","",""
"https://www.gov.uk/government/publications/uk-border-agency-annual-report-and-accounts-2012-to-2013","UK Border Agency annual report and accounts 2012 to 2013","corporate_report","5e97ca47-7631-11e4-a3cb-005056011aef","en","whitehall","2013-07-04T00:00:00.000Z","2013-07-04T00:00:00.000Z",,,,"Government efficiency, transparency and accountability,Government,Entering and staying in the UK,GOV.UK homepage","UK Border Agency","UK Border Agency","2010 to 2015 Conservative and Liberal Democrat coalition government",,"",""
"https://www.gov.uk/government/publications/uk-border-agency-annual-report-and-accounts-2012-to-2013--2","UK Border Agency annual report and accounts 2012 to 2013","corporate_report","5ec085d8-7631-11e4-a3cb-005056011aef","en","whitehall","2013-07-03T23:00:00.000Z","2013-07-03T23:00:00.000Z",,,,"GOV.UK homepage,Entering and staying in the UK","UK Visas and Immigration","UK Visas and Immigration","2010 to 2015 Conservative and Liberal Democrat coalition government",,"",""
"https://www.gov.uk/guidance/indonesia-migrant-health-guide","Indonesia: migrant health guide","detailed_guide","d071f0f0-712e-41f6-b30e-b6bff36c4ea3","en","whitehall","2014-07-30T23:00:00.000Z","2019-07-30T11:53:43.000Z",,,,"Entering and staying in the UK,Public health,Migrant health,GOV.UK homepage,Health and social care,Tuberculosis (TB) testing,Visas and entry clearance,Health protection","Public Health England","Public Health England","2010 to 2015 Conservative and Liberal Democrat coalition government",,"",""
"https://www.gov.uk/government/publications/application-for-super-premium-service-extend-visa-or-settle-in-uk","Apply for the UK super premium service","form","5ef754e4-7631-11e4-a3cb-005056011aef","en","whitehall","2013-11-12T00:00:00.000Z","2018-07-12T23:15:03.000Z","2019-01-30T15:51:59.000Z","<div class=""govspeak""><p>This form has been archived as it is no longer in use.</p>\n</div>",,"Visas and entry clearance,GOV.UK homepage,Entering and staying in the UK","UK Visas and Immigration","UK Visas and Immigration","2010 to 2015 Conservative and Liberal Democrat coalition government",,"",""
"https://www.gov.uk/government/publications/criminal-investigation-court-proceedings","Criminal investigation – court proceedings: caseworker guidance","guidance","dfc174ae-4df8-4eb1-ab79-f98d2296e348","en","whitehall","2015-01-27T16:28:00.000Z","2023-02-13T15:53:44.000Z",,,,"Immigration offences,GOV.UK homepage,Entering and staying in the UK","UK Visas and Immigration","UK Visas and Immigration","2010 to 2015 Conservative and Liberal Democrat coalition government",,"",""
"https://www.gov.uk/government/publications/fitness-of-immigration-services-assessing-owners","Fitness of immigration services: assessing owners","guidance","5f8f549b-7631-11e4-a3cb-005056011aef","en","whitehall","2014-04-01T23:00:00.000Z","2025-06-05T15:20:02.000Z",,,,"Entering and staying in the UK,Immigration adviser services,GOV.UK homepage","Immigration Advice Authority","Immigration Advice Authority","2010 to 2015 Conservative and Liberal Democrat coalition government",,"",""
"https://www.gov.uk/government/publications/arrest-guidance","Arrest guidance","guidance","5ec23001-7631-11e4-a3cb-005056011aef","en","whitehall","2013-07-03T23:00:00.000Z","2017-06-14T08:49:02.000Z","2020-03-18T14:30:29.000Z","<div class=""govspeak""><p>This guidance is out of date and has not been replaced.</p>\n</div>",,"Immigration offences,Entering and staying in the UK,GOV.UK homepage","UK Visas and Immigration","UK Visas and Immigration","2010 to 2015 Conservative and Liberal Democrat coalition government",,"",""
"https://www.gov.uk/government/publications/points-based-system-sponsor-licensing-applications","Points-based system sponsor licensing – applications: caseworker guidance","guidance","5ec24b44-7631-11e4-a3cb-005056011aef","en","whitehall","2013-10-29T00:00:00.000Z","2024-11-22T15:41:43.000Z",,,,"Visa sponsorship,Entering and staying in the UK,Visas and entry clearance,GOV.UK homepage","UK Visas and Immigration","UK Visas and Immigration","2010 to 2015 Conservative and Liberal Democrat coalition government",,"",""
"https://www.gov.uk/government/statistics/certificates-of-sponsorship-tier-2-general","Certificates of sponsorship: Tier 2 (general)","official_statistics","5d668bff-7631-11e4-a3cb-005056011aef","en","whitehall","2011-04-06T00:00:00.000Z","2011-04-06T00:00:00.000Z",,,,"GOV.UK homepage,Visas and entry clearance,Entering and staying in the UK","Home Office","Home Office","2010 to 2015 Conservative and Liberal Democrat coalition government",,"",""
"https://www.gov.uk/government/publications/the-uk-visa-application-process-in-sofia","The UK visa application process in Sofia","guidance","24aff097-12e6-4fec-8aac-770f60d5e184","en","whitehall","2016-03-23T13:53:01.000Z","2016-03-23T13:53:01.000Z",,,,"Visas and entry clearance,Entering and staying in the UK,GOV.UK homepage","UK Visas and Immigration","UK Visas and Immigration","2015 to 2016 Cameron Conservative government",,"",""
"https://www.gov.uk/government/publications/british-overseas-territories-citizens-descent-nationality-policy-guidance","BOTC descent status: caseworker guidance","guidance","d3b90b6f-c5d6-4655-b600-e933baa5ab95","en","whitehall","2017-07-27T09:00:00.000Z","2017-07-27T09:00:00.000Z",,,,"Citizenship,GOV.UK homepage,Permanent stay in the UK,Entering and staying in the UK","UK Visas and Immigration","UK Visas and Immigration","2016 to 2019 May Conservative government",,"",""
"https://www.gov.uk/government/publications/hm-forces-reservists","HM forces – reservists: caseworker guidance","guidance","2e65d6bb-ac06-4e95-b8b1-75f371f605b7","en","whitehall","2017-06-23T15:06:00.000Z","2017-06-23T15:06:00.000Z",,,,"GOV.UK homepage,Entering and staying in the UK,Visas and entry clearance,Visa applications","UK Visas and Immigration","UK Visas and Immigration","2016 to 2019 May Conservative government",,"",""
"https://www.gov.uk/government/news/agreement-on-recognition-of-university-degrees-between-argentina-and-the-united-kingdom.es-419","Acuerdo de reconocimiento de títulos universitarios entre la Argentina y el Reino Unido","world_news_story","08466566-f81b-423a-afe5-09fbc6332d10","es-419","whitehall","2018-09-07T14:23:00.000Z","2018-09-07T14:23:00.000Z",,,,"Entering and staying in the UK,GOV.UK homepage,International,Education, training and skills",,"","2016 to 2019 May Conservative government","true","",""
"https://www.gov.uk/government/calls-for-evidence/salary-threshold-and-points-based-system-pbs-commission-call-for-evidence","Salary threshold and points-based system (PBS) commission: call for evidence","call_for_evidence_outcome","1c8e02b2-c925-45aa-8397-4cbd400e9953","en","whitehall","2019-09-10T14:32:17.942Z","2019-09-25T12:11:50.000Z",,,,"Entering and staying in the UK,GOV.UK homepage","Migration Advisory Committee","Migration Advisory Committee","2019 to 2022 Johnson Conservative government",,"",""
"https://www.gov.uk/government/consultations/napier-barracks-planning-application","Napier Barracks planning application","closed_consultation","78591080-8574-4142-a2d1-5a8a9cb84043","en","whitehall","2022-01-10T16:07:19.613Z","2022-01-10T16:07:19.000Z",,,,"Refugees, asylum and human rights,Entering and staying in the UK,GOV.UK homepage","Home Office","Home Office","2019 to 2022 Johnson Conservative government","true","",""
"https://www.gov.uk/government/publications/academic-technology-approval-scheme-atas-occupation-codes","Academic Technology Approval Scheme (ATAS): occupation codes","guidance","c6ef4050-e098-465b-a27d-ab5cd0537ec3","en","whitehall","2021-05-13T23:00:00.000Z","2024-04-10T13:37:30.000Z",,,,"Entering and staying in the UK,GOV.UK homepage,Foreign nationals working in the UK,Rights of foreign nationals in the UK","Home Office","Home Office","2019 to 2022 Johnson Conservative government",,"",""
"https://www.gov.uk/government/publications/immigration-rules-archive-1-october-2021-to-5-october-2021","Immigration Rules archive: 1 October 2021 to 5 October 2021","guidance","28142ae6-1d5e-427a-9e8d-df8b21cba447","en","whitehall","2021-10-14T11:26:56.000Z","2021-10-14T11:26:56.000Z",,,,"Entering and staying in the UK,GOV.UK homepage,Immigration rules","UK Visas and Immigration","UK Visas and Immigration","2019 to 2022 Johnson Conservative government",,"",""
"https://www.gov.uk/government/publications/an-inspection-of-epassport-gates-june-2020-january-2021","An inspection of ePassport gates (June 2020 – January 2021)","independent_report","bb376f6e-ab5c-485f-8a94-0126a6df0651","en","whitehall","2022-01-12T13:06:27.000Z","2022-01-12T13:06:27.000Z",,,,"GOV.UK homepage,Inspections of border, immigration and asylum services,Entering and staying in the UK","Independent Chief Inspector of Borders and Immigration ","Independent Chief Inspector of Borders and Immigration ","2019 to 2022 Johnson Conservative government",,"",""
"https://www.gov.uk/government/publications/statement-of-changes-to-the-immigration-rules-hc-707-10-september-2020","Statement of changes to the Immigration Rules: HC 707, 10 September 2020","policy_paper","a14baf4a-f136-4ff8-ae13-6ed2280ed4df","en","whitehall","2020-09-09T23:00:00.000Z","2020-09-09T23:00:00.000Z",,,,"Immigration rules,Entering and staying in the UK,GOV.UK homepage","Home Office","Home Office,UK Visas and Immigration","2019 to 2022 Johnson Conservative government",,"",""
"https://www.gov.uk/government/statistics/origin-destination-data-explorer-census-2021","Origin-destination data explorer: Census 2021","official_statistics","292619ab-75ce-4893-99c5-dcb9af597a18","en","whitehall","2023-11-21T09:30:04.000Z","2023-11-21T09:30:04.000Z",,,,"GOV.UK homepage,Travel and identity documents for foreign nationals,Entering and staying in the UK","Office for National Statistics","Office for National Statistics","2022 to 2024 Sunak Conservative government",,"",""
"https://www.gov.uk/guidance/find-an-immigration-removal-centre-translations.ru","Поиск Центра временного содержания иммигрантов ","detailed_guide","fa2123c5-fcd8-487d-82a2-9348931c381e","ru","whitehall","2025-01-31T00:00:00.000Z","2026-02-11T16:43:09.000Z",,,,"Immigration detention,Immigration offences,Entering and staying in the UK,GOV.UK homepage","Home Office","Home Office","2024 Starmer Labour government",,"",""
"https://www.gov.uk/government/publications/immigration-rules-archive-22-july-2025-to-28-july-2025","Immigration Rules archive: 22 July 2025 to 28 July 2025","guidance","07246605-bcdd-4d3a-a65d-129fba8f90d0","en","whitehall","2025-07-29T23:00:00.000Z","2025-08-06T10:36:57.000Z",,,,"GOV.UK homepage,Immigration rules,Entering and staying in the UK","UK Visas and Immigration","UK Visas and Immigration,Home Office","2024 Starmer Labour government",,"",""
"https://www.gov.uk/government/speeches/home-secretary-speech-at-the-organised-immigration-crime-summit","Home Secretary speech at the Organised Immigration Crime Summit","speech","c9c88f10-89c1-4fb7-a28a-347eb2b9a90f","en","whitehall","2025-03-30T23:00:00.000Z","2025-03-30T23:00:00.000Z",,,,"Border control,Crime, justice and law,Crime prevention,GOV.UK homepage,Entering and staying in the UK","Home Office","Home Office,Border Security Command","2024 Starmer Labour government","true","The Rt Hon Yvette Cooper MP",""
"https://www.gov.uk/asylum-support-tribunal-decisions/mh-v-secretary-of-state-for-the-home-department-as-05-03-9119","MH v Secretary of State for the Home Department: AS/05/03/9119","asylum_support_decision","eea7c42d-7b55-4e87-abb1-c1808b1cbd3a","en","specialist-publisher","2017-02-08T16:16:10.976Z","2017-02-08T16:16:10.976Z",,,,"Entering and staying in the UK,Asylum decisions and appeals,Refugees, asylum and human rights,GOV.UK homepage","HM Courts & Tribunals Service","HM Courts & Tribunals Service,First-tier Tribunal (Asylum Support)",,,"",""
"https://www.gov.uk/government/publications/oisc-consultation-response-public-access-rules","Public access rules: consultation response","correspondence","5f62f8c3-7631-11e4-a3cb-005056011aef","en","whitehall","2012-02-23T10:17:00.000Z","2012-02-23T10:17:00.000Z",,,,"Immigration adviser services,GOV.UK homepage,Entering and staying in the UK","Office of the Immigration Services Commissioner","Office of the Immigration Services Commissioner","2010 to 2015 Conservative and Liberal Democrat coalition government","true","",""
"https://www.gov.uk/government/collections/migration-advisory-committee-commissioned-research","Migration Advisory Committee: commissioned research","document_collection","5ef70c19-7631-11e4-a3cb-005056011aef","en","whitehall","2013-01-10T00:00:00.000Z","2021-11-04T14:01:38.000Z",,,,"GOV.UK homepage,Entering and staying in the UK","Migration Advisory Committee","Migration Advisory Committee","2010 to 2015 Conservative and Liberal Democrat coalition government",,"",""
"https://www.gov.uk/government/publications/case-decision-logs","Case decision logs","guidance","5ec23217-7631-11e4-a3cb-005056011aef","en","whitehall","2013-11-15T00:00:00.000Z","2013-11-15T00:00:00.000Z","2019-06-12T15:58:50.000Z","<div class=""govspeak""><p>This guidance is out of date and has not been replaced.</p>\n</div>",,"Immigration offences,Entering and staying in the UK,GOV.UK homepage","UK Visas and Immigration","UK Visas and Immigration","2010 to 2015 Conservative and Liberal Democrat coalition government",,"",""
"https://www.gov.uk/government/publications/nationality-and-identity-guide","Nationality and identity guide","guidance","5ec2266a-7631-11e4-a3cb-005056011aef","en","whitehall","2013-11-14T01:00:00.000Z","2015-05-19T15:33:11.000Z","2016-11-02T12:24:34.000Z","<div class=""govspeak""><p>This is no longer current government policy.</p>\n</div>",,"Entering and staying in the UK,GOV.UK homepage,Immigration offences,Deportation, removals and curtailment","UK Visas and Immigration","UK Visas and Immigration","2010 to 2015 Conservative and Liberal Democrat coalition government",,"",""
"https://www.gov.uk/government/publications/certification-guidance-for-non-suspensive-appeals-eea-deportation","Certification guidance for non-suspensive appeals: EEA deportation","guidance","5fde41ad-7631-11e4-a3cb-005056011aef","en","whitehall","2014-07-27T23:00:00.000Z","2021-12-22T15:10:43.000Z",,,,"Refugees, asylum and human rights,Immigration offences,GOV.UK homepage,Rights of foreign nationals in the UK,Rights of EU and EEA citizens,Entering and staying in the UK,Asylum decisions and appeals,Deportation, removals and curtailment","UK Visas and Immigration","UK Visas and Immigration","2010 to 2015 Conservative and Liberal Democrat coalition government",,"",""
"https://www.gov.uk/government/publications/immigration-bill-part-2-appeals","Immigration Bill: part 2 - appeals","policy_paper","5e89f1e0-7631-11e4-a3cb-005056011aef","en","whitehall","2013-10-10T08:25:00.000Z","2013-10-10T08:25:00.000Z",,,,"Entering and staying in the UK,Refugees, asylum and human rights,Asylum decisions and appeals,GOV.UK homepage","UK Visas and Immigration","UK Visas and Immigration,Immigration Enforcement","2010 to 2015 Conservative and Liberal Democrat coalition government",,"",""
"https://www.gov.uk/government/publications/immigration-bill-part-4-appeals","Immigration Act: part 4 - appeals","guidance","df12ab7d-e96f-4672-8de8-53adc828e9be","en","whitehall","2015-09-17T17:43:00.000Z","2016-07-12T16:48:12.000Z",,,,"Visas and entry clearance,GOV.UK homepage,Immigration offences,Entering and staying in the UK,Deportation, removals and curtailment","UK Visas and Immigration","UK Visas and Immigration,Home Office","2015 to 2016 Cameron Conservative government",,"",""
"https://www.gov.uk/government/publications/visa-application-processes","Visa application processes","guidance","e9d71181-0e3c-4325-81ee-6454dc9d0449","en","whitehall","2015-05-13T15:54:00.000Z","2021-01-29T13:07:00.000Z","2021-03-01T16:17:17.000Z","<div class=""govspeak""><p>This page has been withdrawn because it’s out of date.</p>\n</div>",,"GOV.UK homepage,Visas and entry clearance,Entering and staying in the UK","UK Visas and Immigration","UK Visas and Immigration","2015 to 2016 Cameron Conservative government",,"",""
"https://www.gov.uk/government/publications/reforming-support-for-failed-asylum-seekers-and-other-illegal-migrants-impact-assessment","Reforming support for failed asylum seekers and other illegal migrants: impact assessment","impact_assessment","db4b5a04-a5b1-4f92-8c69-925801708d0e","en","whitehall","2015-08-04T11:00:00.000Z","2015-08-04T11:00:00.000Z",,,,"Refugees, asylum and human rights,Support for asylum claimants and refugees,Entering and staying in the UK,GOV.UK homepage","UK Visas and Immigration","UK Visas and Immigration","2015 to 2016 Cameron Conservative government","true","",""
"https://www.gov.uk/government/publications/immigration-rules-archive-11-january-2018-to-14-january-2018","Immigration Rules archive: 11 January 2018 to 14 January 2018","guidance","57f60491-7500-49b9-9c3a-fa1f99ea8809","en","whitehall","2018-02-09T00:00:00.000Z","2018-07-13T14:49:51.000Z",,,,"Entering and staying in the UK,Immigration rules,GOV.UK homepage","UK Visas and Immigration","UK Visas and Immigration,Home Office","2016 to 2019 May Conservative government",,"",""
"https://www.gov.uk/government/news/new-business-start-up-training-for-refugees-in-the-uk","New business start-up training for refugees in the UK","news_story","39a850c1-1246-4b1a-80c9-13e6572668b2","en","whitehall","2019-07-21T09:00:00.000Z","2019-07-21T09:00:00.000Z",,,,"GOV.UK homepage,Entering and staying in the UK,Refugees, asylum and human rights","UK Visas and Immigration","UK Visas and Immigration,Home Office","2016 to 2019 May Conservative government","true","The Rt Hon Caroline Nokes MP",""
"https://www.gov.uk/government/news/joint-uk-france-centre-opens-in-calais-to-tackle-criminality-at-border","Joint UK-France centre opens in Calais to tackle criminality at border","news_story","14284485-d010-4b6f-b3c1-125c09e32e3b","en","whitehall","2018-11-27T20:53:00.000Z","2018-11-27T20:53:00.000Z",,,,"Entering and staying in the UK,GOV.UK homepage,Border control","Home Office","Home Office,Border Force","2016 to 2019 May Conservative government","true","The Rt Hon Sajid Javid",""
"https://www.gov.uk/government/publications/resettlement-policy-statement","Resettlement: policy guidance","policy_paper","6e68b4ac-211c-422e-9f64-dccc13a7f5ba","en","whitehall","2018-07-29T23:00:00.000Z","2021-08-18T10:16:22.000Z",,,,"Entering and staying in the UK,GOV.UK homepage","UK Visas and Immigration","UK Visas and Immigration,Home Office","2016 to 2019 May Conservative government","true","",""
"https://www.gov.uk/government/publications/refugee-and-asylum-forum-notes-oct-2018","Refugee and asylum forum notes Oct 2018","transparency","51d90a88-3652-4c05-8272-772e267f5483","en","whitehall","2018-10-12T07:46:00.000Z","2018-10-12T07:46:00.000Z",,,,"Inspections of border, immigration and asylum services,GOV.UK homepage,Entering and staying in the UK","Independent Chief Inspector of Borders and Immigration ","Independent Chief Inspector of Borders and Immigration ","2016 to 2019 May Conservative government",,"",""
"https://www.gov.uk/government/publications/customer-service-operations-data-august-2018","Customer service operations data: August 2018","transparency","3e3aad58-29d7-4c9b-8dae-64ae04f33dbb","en","whitehall","2018-08-23T08:57:47.000Z","2018-08-23T08:57:47.000Z",,,,"Entering and staying in the UK,GOV.UK homepage","Border Force","Border Force,UK Visas and Immigration,Immigration Enforcement","2016 to 2019 May Conservative government",,"",""
"https://www.gov.uk/government/news/youth-mobility-scheme-2019-for-japanese-nationals.ja","Youth Mobility Scheme 2019 (日本国籍者)","world_news_story","2023d68c-0ae7-4673-9ab1-a16c256c8f45","ja","whitehall","2018-11-29T06:30:00.000Z","2018-11-29T06:30:00.000Z",,,,"GOV.UK homepage,Visas and entry clearance,Work and investor visas,Entering and staying in the UK",,"","2016 to 2019 May Conservative government","true","",""
"https://www.gov.uk/government/publications/immigration-rules-archive-30-november-2021-13-december-2021","Immigration Rules archive: 30 November 2021 to 13 December 2021","guidance","7358f56c-171e-40cd-bccd-c357a3430545","en","whitehall","2021-12-17T17:38:00.000Z","2021-12-17T17:38:00.000Z",,,,"GOV.UK homepage,Immigration rules,Entering and staying in the UK","UK Visas and Immigration","UK Visas and Immigration","2019 to 2022 Johnson Conservative government",,"",""
"https://www.gov.uk/government/news/over-1-million-offered-in-compensation-to-the-windrush-generation","Over £1 million offered in compensation to the Windrush generation","news_story","df13a6ba-1dc7-49db-9641-f76221de425c","en","whitehall","2020-06-23T13:29:00.000Z","2020-06-23T13:29:00.000Z",,,,"Entering and staying in the UK,GOV.UK homepage","Home Office","Home Office","2019 to 2022 Johnson Conservative government","true","The Rt Hon Priti Patel MP",""
"https://www.gov.uk/government/speeches/home-secretarys-speech-on-channel-drownings","Home Secretary's speech on Channel deaths","oral_statement","fce60292-7244-4122-a04b-5a1811ee37e0","en","whitehall","2021-11-25T15:00:00.000Z","2021-11-25T15:00:00.000Z",,,,"Entering and staying in the UK,GOV.UK homepage","Home Office","Home Office","2019 to 2022 Johnson Conservative government","true","The Rt Hon Priti Patel MP",""
"https://www.gov.uk/government/publications/statement-of-changes-to-the-immigration-rules-hc-617-10-september-2021","Statement of changes to the Immigration Rules: HC 617, 10 September 2021","policy_paper","1d84a326-a2ee-4424-83a3-7a3b170e8e19","en","whitehall","2021-09-09T23:00:00.000Z","2021-09-09T23:00:00.000Z",,,,"GOV.UK homepage,Immigration rules,Entering and staying in the UK","Home Office","Home Office,UK Visas and Immigration","2019 to 2022 Johnson Conservative government",,"",""
"https://www.gov.uk/government/news/six-african-countries-added-to-red-list-to-protect-public-health-as-uk-designates-new-variant-under-investigation","6 African countries added to red list to protect public health as UK designates new variant under investigation","press_release","20daf77a-8803-48da-b11d-12d34a9ec439","en","whitehall","2021-11-25T00:00:00.000Z","2021-11-25T00:00:00.000Z",,,,"GOV.UK homepage,Entering England during COVID-19,Health and social care,Entering and staying in the UK,Transport,COVID-19,International travel, immigration and repatriation during COVID-19","Department of Health and Social Care","Department of Health and Social Care,UK Health Security Agency,Department for Transport","2019 to 2022 Johnson Conservative government","true","",""
